,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
24,-0.04719186008167252,-0.107294098789145,-0.07856244430478179,0.046266506162146406,0.1040940416225317,-0.05755219988703195,-0.13125776525927518,0.013259393283675387,-0.06498287899019937,0.008027676557280851,0.10572577547089276,-0.09195093002782766,-0.03878851172481212,0.0376907810124807,0.124647603482317,0.014740152496016934,-0.03909784014749933,0.016529099460082297,0.41577333842721875,0.16942793485158486,-0.02911380466280416,0.015197036819467932,-0.011346629941119204,0.1342843282327591,0.3957873485495598,0.1586484219020316,0.0993246174390235,-0.14018354643337433,-0.1241371275627295,-0.14282614305911656,0.056600204186130224,-0.019630830568375158,0.0780563582776807,0.3327194591284013,0.007377656016759178,0.05182622633408372,0.06367321526433897,-0.0052931062662630295,-0.1250737661900843,0.02051291824767599,0.007676423884450433,0.5236239515374166,0.1853439539998487,0.049831143017965915,0.04271054115479185,-0.010146116286970562,0.023655696793739495,-0.03204853598286571,0.05463624629834248,-0.0025776061129570704,0.0844447957345956,0.04096354928165286,0.1550031166131015,-0.10192792938441017,-0.0030524732083295663,0.17850189550592216,-0.014725904341812946,0.0656634474057976,0.06747412948945665,0.2718959725808082,-0.19117060016399914,0.08821933070312883,0.190152548441401,0.07519156404869272,0.09887018508455148,-0.2618938164374628,-0.026929804969589178,0.16507306283105205,-0.08333114362224446,-0.018963892151319564,0.1352233041348393,-0.08135474002434875,-0.20366556487005744,-0.02293375702306869,0.1002383039818763,0.009770715077900267,-0.14034805890532528,0.0017616960073095426,-0.043266014894447424,0.05820870363133759,0.5221861186077035,0.18168480527107914,0.11891321977838483,0.10609654211479794,0.11359327953454638,-0.14396285035638912,0.13928374938112825,-0.16310039673863996,0.5518115763597597,0.3292218067208941,-0.2829412797336782,0.3645633921140726,-0.27760578939830804,0.1774193786154962,-0.04866937520520285,-0.1462155981178308,-0.06490150415907128,-0.08281302769369034,0.029331190442696737,0.08932987201373686
25,-0.04402569535489098,0.08210155930979848,0.11522185863197235,-0.1205309438297956,0.13541083410757487,0.23831272850998148,0.03156563850229764,0.11322149050455202,-0.08542439825266498,0.12467986106113053,0.017232129433846544,0.256708893772215,-0.06684630553939683,0.10467490723642689,-0.08561993510914664,0.12169964302423034,-0.11495106184085768,-0.07033189137515201,0.01769908006773522,0.006363017233357871,0.1526620009051083,-0.13808351495112228,-0.007308691018639823,0.08302797503059653,0.12019799615685493,0.005145473075790517,-0.0689755712006547,-0.1665781782002393,0.14265646120410466,0.10153754872053718,-0.033968445029960104,0.08412846802143914,-0.05318021622701412,0.01482706144942376,0.008254388613038122,0.1697391847641056,0.05372172566805246,-0.20459351057800212,0.10484018667224038,-0.09769899879661499,0.04526379615922101,0.05831889954415168,-0.08813996440767144,0.04803316407417256,0.119811986715281,-0.018499425002251612,0.016503761634942847,0.053513253200984615,0.01642135927350367,0.05511481670768431,0.10980099506764693,0.20683683365023123,0.1901934909949857,-0.011828414096562868,0.12616645420939965,-0.031532424741895125,0.07592578906455372,0.12054224633497701,-0.23371048914430043,-0.1355829495317801,0.0040666190144484195,0.13432137837096952,-0.020238467309429225,-0.09850245304820195,-0.21131917195931543,-0.015570641076564196,0.05228164480214802,0.046745077056088956,-0.11064922916363525,-0.09800945788256503,0.23394209902744634,-0.04690761446009599,-0.005043916997908704,-0.06495897789509247,0.17846769064252185,-0.02825854921308237,-0.30487877127141527,-0.020215004819413483,-0.056806931312423335,-0.0019271868278138537,0.2239705644632644,0.029830508898469787,0.12020460291709716,0.08635848525031954,0.03404321970881409,-0.0840476881831709,0.42635780093872455,0.14471634243025677,-0.06100641663389086,0.4265455966431606,0.07390982914583058,0.4440914622631702,0.039701386937578444,-0.2151805024858458,0.006939247884897087,0.0026502467012362143,-0.006075288538690271,-0.13347400222501973,-0.15739055080664235,0.0031403558434339673
26,-0.11750345653314194,-0.2346784225049839,-0.13357908211812852,0.04910875282079448,-0.08834910216386455,0.07628424600171335,-0.18456751202296032,-0.0365230976842447,0.04478932708753256,0.11650020784270407,0.0009626812175007121,-0.004857574044099576,-0.06357152021574577,-0.16076731666640992,0.10322553763635992,-0.02684399656219762,-0.0826941172377191,-0.1621756470945997,-0.4296344869484539,-0.10583854492134584,-0.19963531612834812,-0.5989721654167791,-0.15892818679783344,-0.08351680741973636,-0.3888294853353621,-0.0999074474800998,0.1499611050048405,-0.2789164146922866,-0.03151942362517737,0.0024531938556317445,-0.05778180475629766,0.019981503351432797,-0.010338915065750005,0.12484539247214979,-0.008688259896180942,-0.1029915848924462,-0.04293185443825826,0.008239045254041486,-0.25026648778018534,-0.15835744913803856,0.16243952350822127,-0.16376350486839825,0.10386352445009675,0.08585266395311944,-0.08430531938137648,-0.08133800682449392,0.10881033840693569,-0.07208380642114501,0.21954512111760174,0.16568087322468,-0.04513224960513621,-0.18305468332424996,-0.19939569129848952,0.07473245910474531,-0.015204720049508739,0.03133406914474032,-0.030922108038803582,0.04029735746003392,-0.11337650982089002,-0.22691818279627624,0.1801296846965352,-0.15325795637707154,-0.07042236737976926,-0.08665771318140017,0.0759046943701987,-0.06496363160686401,0.004757146076439593,0.024681461948484962,0.07821079467272456,-0.1810425260162833,0.017918772047816865,-0.22475178600064635,0.0028749268588930447,-0.07737539747709773,-0.028956852536510248,-0.05337666446791071,0.10637155659337123,-0.013714099613007786,0.0006073592458655014,-0.01020764731551629,-0.4021801401181106,-0.09603694708518251,-0.36595896542611045,0.04820085032623794,-0.13121853422659208,-0.0075076792128778765,-0.26155183999448256,-0.008713197592311454,-0.7344652315425628,0.06788558876086348,-0.10547021064903343,0.08307124198372405,-0.15678006685249818,-0.07688448588269385,-0.1998198782219633,0.19448251195162009,0.09025041020375259,0.005571616165753306,0.03520830849467606,0.04705481108370275
27,-0.168521255904247,0.35258253243487087,0.12213848872590852,0.043047851667577436,0.013376335923231761,0.13764983735735697,0.09697746364527288,-0.2203433645564093,0.017567797182256387,-0.3043029953136614,-0.05448051238557609,0.255831514407923,0.3339265603788339,0.07993512362382874,0.023057705575887467,0.10752375589355753,0.02743077275200339,-0.060613034250184085,-0.20418096599914123,-0.07973862264962639,0.10011072806049486,0.15610007234986958,0.021290235704205265,-0.092500840511478,-0.12428050870781966,0.22744693309366207,0.014046712943709141,-0.05756131342981321,0.2054796159962889,-0.024561285485656406,-0.15809999538450353,0.10297749487937838,-0.1636218063631897,0.048787471185507574,0.2656234439949656,-0.16300633101349052,-0.10789940466955941,-0.0014355114745621077,0.07379188492398088,0.23844591195874537,0.03365622684965729,0.601110902040644,0.016339281350464693,0.20183663311028693,-0.16414318469715816,-0.15115961272583897,0.056245070316636295,0.21286069548703962,0.0829234273609541,0.01778543432124832,-0.011513836424813486,0.08649371299970811,-0.3389395171446342,0.029098393368404217,0.09127289010676393,-0.03918325202916697,0.1833798834317029,-0.1058381920797066,0.35049530848002125,0.050661018674924854,-0.03082625136796885,0.17622669617358644,-0.03589143478892701,-0.018966063265414796,0.42772177453663085,-0.1120541960613827,0.13164293326204765,0.02026072742445945,0.15853730058731824,-0.046810822055698,0.2697833049543615,-0.0019267676776097934,0.19062904084183707,0.09530951226490365,-0.007190697494774113,0.07870284021646716,-0.06833504090250762,-0.14423812650800066,0.03270278237964993,0.1072595902818682,0.18934676128490963,-0.2559794338608733,0.30793073744565697,-0.08782870120935068,-0.04676448454519921,0.07357101463838307,0.23008152645486316,-0.06502268549707127,0.2725379811733973,-0.02688288824021724,0.011656667957100545,-0.029577905623824334,0.11467439152765946,0.32586272329903887,-0.06468712295349864,-0.10206924464701235,0.042014231066996366,0.09923022830332637,-0.025126228286262754,0.008968052765151165
28,0.006682393451167723,0.38137825316273627,-0.08939018971580434,-0.010936656954934006,0.03158544432900908,-0.07172166344704914,0.024829501479115647,0.10804957272980742,0.08566979656555258,-0.0736985103495275,0.027318992541928468,0.07853115122382053,0.00177619238982349,0.23136750371012269,0.05974376371325581,0.3716960532414545,0.07651125940543145,0.048839274397686976,0.24951070701112515,0.10094275601891804,0.03356523559784226,0.3493658300005135,-0.06428280256195032,0.08799138890186976,0.33678355542610017,-0.013126000179733848,0.019465211827029306,0.30402783215816964,0.44396489618243706,-0.07773734655013859,0.13890899978921806,0.14415599335318863,0.1984638050168403,-0.05635451373742345,-0.031179061014906827,0.058780945025386985,0.010182230027948857,0.09171182525760663,0.15342736365765774,0.021660122247126122,0.057020626269186726,0.3172665378138806,0.07521504818923769,0.1268571061378463,0.0724754666739094,0.008880451741971407,0.1487134279593473,0.19400978604379515,-0.13810726580247662,0.07245163441800011,-0.005240999760626042,0.14355076954918494,0.059439753997581134,0.02951920354718508,0.1744287742246185,0.15611124016300915,0.02307235716188618,-0.0696105219587724,-0.1804069292788331,0.16151563890556359,-0.009904919801246281,-0.03454194735797153,0.09510812795095436,0.21784317300739797,-0.18930039881195562,0.12219170939891036,0.13833274564040504,0.04114060024609689,-0.044477093864189944,0.08130250574518685,0.019812459634880562,0.0024421763806007054,-0.05376563275456868,-0.015191563078925895,-0.015300144138439331,0.02873685681581107,0.22561668672102925,-0.058284091074257825,-0.007982047761446832,0.03913882913494042,0.41956009625784363,-0.025943966841172374,0.23577307459265842,-0.04060527594604185,-0.049280221509313514,0.004075735546557868,0.21397560342855612,0.10942222980518782,0.5019874103959351,0.04793641483214326,0.09619814894060341,0.16288924387439752,-0.06325232754150927,0.03171301263055125,0.04511490492656892,0.18529148480964983,-0.039807640100828705,-0.08103977029941221,0.07833892643550877,-0.0761694872984747
29,-0.3488136357269522,0.2818482946798099,0.06083879140271666,0.11785681627736071,0.14776061506481958,0.0023198561278282783,-0.09608890207874349,-0.14528256008628548,-0.02894891293439509,-0.28722153137346995,0.09866411174873659,-0.08136648030235603,0.17229894581212984,0.43006998503429844,-0.16160774595544178,-0.1971847600297633,-0.05718792974853872,-0.022121256342954986,-0.039608101360627444,-0.054958015425719965,-0.07959032027825612,-0.20235338365443845,-0.34868333034852766,-0.11452292343905157,0.05329158100254163,0.29571117427209626,-0.12764161680804814,-0.28993305022109594,-0.21981139694134127,-0.06702620050721338,-0.024882557553198223,-0.19036029689075468,0.08329541099722326,0.028944889416059806,0.10777406602433326,0.05581990925933185,-0.0029363083869773455,-0.11636711183429749,-0.057432205507525244,0.13175437187393865,0.02769289469133452,0.025383969331128586,0.037009933134745834,-0.011521362895728792,-0.08168958947755754,-0.04557531970272438,-0.04617270957007745,-0.2433363541918021,-0.08609465093510267,0.026689444428245022,0.02104228590929815,0.13219511084494695,0.1506320623778365,-0.2749710349731909,0.08506809396551164,-0.05339738539503146,-0.18337714752345174,-0.08798041942122416,0.15647009723562372,0.07951893192741574,-0.21152830737097875,-0.03766837121104512,-0.06451353144627318,0.4620583105969908,0.08672341681629996,-0.010019239013241487,0.10604113632804979,0.01014772767527735,-0.18555146406829967,-0.4206627245082494,-0.08094570100886836,-0.27696878549125903,0.15133344076415584,0.03161594275526996,-0.12452289245616895,0.09087141055465014,-0.17177373538494686,0.002621005611172118,0.14274961387833007,0.07845650965877579,-0.14754262614238758,-0.0451701699552843,-0.2244460545022411,0.21432362186149673,0.012367884210352117,-0.23673915773662674,0.061053806597895555,-0.12062653356180175,0.11388092660277038,0.015805404525337817,0.022906016853517095,0.23945112639605587,0.10629631032186349,-0.24587806485309455,-0.06970979059607359,-0.359831715290404,-0.017427883046582774,-0.00013733741569809285,-0.03743081978976093,0.07231176707435648
30,-0.09873043403622431,0.0002586262587076935,0.07035846958520928,0.18087987786692847,0.0390492989233528,-0.025848780477358883,-0.11045841824475122,-0.10848570294849784,0.025915935673123825,-0.08272273184459057,0.10505606125384918,0.10094288021088309,0.07006796923801471,-0.12909842680318198,-0.079095511707632,-0.016121360063789596,-0.03412236762152278,0.023730434969083468,0.1170726383048036,0.05774608508544832,0.05664222440862289,-0.1748134635911626,-0.18316735011840707,-0.014250959870882754,-0.006642504664436688,-0.0844854781970684,0.01793481547718513,-0.03878796407355113,-0.18180220238085062,0.011650006761194369,0.08325916802553428,-0.024244607218216,0.08380545987446554,-0.010244774429131636,0.15170243950852222,-0.07854665798906639,-0.0998548252516919,-0.07584614942505538,-0.21892745959494692,0.031474371530220764,-0.1517530519655642,0.14959648282872717,-0.06299082494042493,0.0038453390422713376,-0.20626073089020433,0.008004862203146541,0.0843216734814223,-0.0959813518915021,0.04431874813670955,-0.049223593354296526,0.148623987846226,-0.047376819719261234,-0.004685279774631384,0.014481079135566899,-0.057976455894851654,0.06718448701392761,0.09662900326174992,0.2786657968043379,-0.13248264063743748,-0.21854558131848786,-0.18776987611868623,0.02446795449394997,0.07885560658488588,0.10539822812601256,-0.035393253572103364,-0.17274877942771918,-0.1767802466688236,0.012084592899771268,0.1358135299262073,0.042464748913057064,0.04693838691851659,-0.17827678209438588,0.18251783963574675,-0.1321638556299477,-0.015061436547562876,0.2339033928189554,0.00938085648747137,0.0696832785581996,0.2649048255724898,-0.050398768032496225,0.1446628956442543,-0.20648847018935274,-0.07074910151420898,-0.0628687327038248,-0.1108713857539223,-0.19447674708139834,0.20638526055338327,-0.05711256486262535,-0.09872911160747334,0.11240024913237145,-0.0443240177998954,0.23714856909630772,-0.0221672302062899,0.2532452780387775,0.10441959096849485,0.036156168404471875,-0.02710449824719039,-0.06545382656449066,-0.003462139856301412,0.18982695826733187
31,-0.08187867775603057,-0.19587560471866575,0.019731313826432357,-0.16612277990292626,0.028851617497826065,0.10703254454307923,-0.04388651152160046,0.0024858668734659695,-0.01090988500100214,-0.12045632309042112,0.016573968995692145,0.3579225046305265,-0.19237436151680318,0.11534567309044923,0.08272015941853936,-0.03380222639575916,0.04060825819286751,-0.06350339854043624,-0.398070400177719,-0.29765195293431307,0.1885170848362893,-0.14257224478867125,0.11548044064059508,0.0008979015809446184,-0.39102749530323105,0.007623669011916469,-0.21516958713154252,0.042848728048100436,0.02564595875074658,0.11742524185266187,-0.16330167425359537,0.05332102498010878,-0.18373264673964831,0.2664500179272113,0.011187937288801552,-0.00041464841750682435,0.03481962366771043,-0.010687307526761617,0.2284397583797803,-0.06593945287245598,-0.18649129004172688,0.08708997109335816,-0.04393957061246534,0.11194884252047896,-0.104388538709359,-0.11358552402763958,-0.15097260094203024,0.17247705378705702,0.028185293756106445,0.0512022036252426,0.14321072016293174,0.10072324559023398,0.003597258653934415,-0.16458037361928707,0.08492035313560999,-0.09585470639966231,0.2340698564994103,-0.19108787916057998,-0.06132312603341825,-0.26162013043200105,0.026024780864700402,0.03779632414795876,-0.12339228811215404,-0.21680456851617871,0.14954022223477134,-0.011818714231720151,-0.02602494756944037,-0.08180048083297167,0.11742729071757477,0.17509051168093154,0.14369130941658353,-0.21287494281374358,-0.2001046767568412,-0.10186548404676037,-0.12972096372391945,0.125666886740684,-0.14027932219074946,-0.0043540268937209085,-0.17479588268833846,0.06521978169525591,-0.46928074506159956,-0.23192650821581534,0.2413822306295817,-0.05980664024594266,0.008123524695058486,-0.1727389173876067,-0.04039637752090248,-0.07753629265574101,-0.27381067488420696,0.07781131713231326,0.03048744013405169,0.15149927287094903,0.09240307936092794,-0.029979546079613284,-0.001395487393349376,-0.18159116157754346,0.007466687396356186,-0.12502712499845917,-0.1307820575831432,-0.010916962718122642
32,-0.10336755936899415,0.025361616647454805,0.009347103013623882,0.07381796853104264,-0.06916892733256656,0.12832863559987195,-0.1267687278688804,-0.057480481768876455,-0.036985771889480816,-0.16307580202097582,-0.16410844257699736,0.060451915730436824,-0.2358549528561778,-0.044809259546064725,-0.13742897957307432,-0.20805851916966933,0.011779843478654723,0.06592398797007616,-0.2866832695084387,-0.042264261832848746,0.012579429802030223,-0.02436236601874672,-0.05513921838455817,0.018662149240671253,-0.15163514759968175,0.010647217045106103,-0.15920857475126055,-0.029212992935369397,-0.12417634536757298,-0.2264075769965394,-0.07380384033415646,-0.02735178280545437,0.09381079713949093,-0.16255666761899462,-0.11608803229612956,-0.05887413115527177,0.0618418009673927,-0.025800494971027637,-0.05671485318118637,-0.17301759334757835,-0.15816061734659337,-0.4204457164645781,-0.08939011294617769,-0.03246431740687923,-0.016178353901632404,0.059329279404008214,0.026032139608889403,-0.1710233465142746,-0.14546432649055488,0.16633784221477715,-0.12867969700627155,-0.1896857740291527,-0.17368395847147847,0.09780694568438025,0.02753096049476895,-0.0857333225747104,-0.039553781702967014,-0.10330941476102333,-0.27630875974454205,0.5148201705231343,-0.006561875647526562,-0.08283144533477992,0.21769486380025566,-0.028002597560744902,-0.17305045038363784,-0.32772695352837833,0.2486473744982193,0.11633513513406782,-0.12462591479320502,-0.20338607550631976,-0.04855175219712825,0.0233222468530334,-0.17811259065923396,0.011753535675685342,-0.06376427958726114,-0.022828737745279902,0.026397100352510715,0.026829157415651183,-0.033539958817714224,-0.14918165550406773,0.08011110585660462,-0.2082250474750801,-0.35267328084976124,-0.13983998241683038,0.03121675326871039,-0.029181319532549967,-0.4761605976246176,-0.02138931990769236,-0.1301061449886592,-0.15514235282200844,-0.30466245458193963,-0.2956716023943729,-0.16567344227739475,-0.060965080610125774,-0.16565909551987562,0.00042507815387570765,-0.04278790237221551,-0.12879076447225685,0.09177176883786034,0.01691862133868012
33,0.5476303673153635,-0.17662870443695564,0.04069070422588791,-0.1085640310532258,0.04601078728373188,-0.0850277874375028,0.06595681258536149,-0.16573773141401643,0.11229148135616925,0.19564733539733206,0.3101914990177356,0.05554701912304409,-0.10878948677452378,0.01749370155330391,0.14940200033382822,0.2909653695145577,0.17546335813307684,-0.06278514632435564,-0.20649817127036538,-0.08153057677710764,0.15921352915191975,-0.05401582403050943,0.214033344603502,-0.19441111585498574,0.03683387772873584,-0.13481549344886395,0.11851670524994644,-0.07333756615839611,0.43677718199610505,0.03078831374002077,-0.17241732463262638,0.07012692222077276,-0.041508651237160056,-0.23111866781743579,-0.11231483528338063,0.3209745736862465,0.11952968436023825,-0.07255397311843075,0.43761462849339094,-0.017848773096486737,0.3092250239115646,-0.09444947790082689,0.00896067384828048,-0.1265494601802428,0.0342147344736579,0.16794942303159008,-0.023870376444919184,0.10103447877098215,-0.27342282254377487,-0.23219185476142376,0.14004013479328303,0.12455385238751455,0.3015482291930436,0.005672632768450181,-0.06026905452002185,-0.03264874053348053,-0.1059293194367689,0.04168992752117776,-0.25526374452817435,0.10508930210778866,0.014010443992213722,0.09872642891816061,0.06168904265068157,-0.04554674781959617,-0.08545305059764838,0.2615584752807133,-0.07839412232071749,-0.0001825233379295692,0.09489775673177517,0.1044352077081856,0.04017934014912247,0.12405704234545964,0.2532629419153058,0.14390856698814083,-0.10625051141858084,0.11183142229215096,-0.061497223408989686,0.13462776454250894,0.08783289954538971,-0.011403321467802815,0.17326629350726488,0.16927585960208488,-0.25716268795579045,0.0853441399425445,0.05584114251443582,0.011682026881405645,-0.009524033169137244,-0.04913995216581469,0.13122558187900776,0.11415856282711276,0.33023830532137277,0.19307409408082027,0.24350226043643927,-0.10277781098944694,0.15578444873483305,0.1381907391421763,-0.008279277130052255,0.17815526970412193,-0.04575239335152894,0.06828459954917324
34,0.15703848160955108,0.004289221809357225,0.027330439157209285,0.06585384536232793,0.0010525548150020548,-0.08406702640907544,0.02677817867604082,0.11956948806685397,0.008254391283586082,0.12409718910583463,0.036163188667850635,-0.011086877029619035,0.019682612179052,-0.06853367567545235,0.3547716441722299,-0.18283018826189582,-0.015739516215833423,0.06390576907753036,0.2400765906398285,0.24037109346926347,-0.03481018071956835,-0.1530665458977323,0.3725669078753107,0.11167576273755406,0.2341787343061999,-0.07638094562954433,0.4310454702783253,0.11252167000149668,-0.22990816097953926,0.011870051227986466,-0.0670149901916219,0.08522758710912719,0.08837230905433621,-0.07823475548929427,0.06416570438906481,0.07504799170241441,0.10888638304941209,0.08179544363530589,-0.13584841053638513,0.09133187689759294,-0.14572684472073053,0.10502251254779198,0.22821700421648905,0.02547348093793933,0.04011248759825807,0.21109212860500887,-0.029504629035882978,-0.058301887304201105,-0.08166472047853478,-0.06366041817916841,0.14603287714218016,0.11694553418743962,0.0993750636404512,-0.010779513699299864,-0.11854509990465892,-0.10684559795410924,-0.0941759527756983,0.2869804967210438,-0.4422752159170799,-0.47065585802842785,-0.09441629904550405,-0.16371967160087314,-0.23509507062460325,-0.09046465944597286,-0.3422873724559684,0.036342802011250806,-0.3194907421057908,0.0788911438146294,0.054392149671817415,0.039719559771753656,0.061784372403970125,-0.06777881152285584,0.05188513658500704,-0.07316867001294884,0.33366164626042094,0.1537168501205577,0.0074512654120497904,0.19076258940517837,-0.015126655496435503,-0.17915038762884186,0.05971905258510133,0.07625355268369467,-0.33695403744606817,0.29670287780514304,-0.16699100968957414,-0.12218972386592633,-0.0707950736108763,-0.12911017320110327,0.024117263026389744,0.09823651804640847,-0.014665359669463317,0.20732709867953353,-0.05424246199527296,0.16100261642120597,-0.0001576969651340576,-0.13270432968515009,-0.0776753765344181,-0.2516915119132026,-0.01264716922852135,0.18172825577401758
35,0.03638270235242257,0.017896820546905626,0.15076593724859805,-0.09359933745338538,0.13682859175283063,0.09118738237431903,-0.046481051572529644,0.0028761780467056546,0.010036722590143819,-0.061667736090336954,0.06276850399308795,-0.07411731073319999,-0.1815120339392859,-0.1137194341021038,-0.164459723124254,0.04560916690127208,0.19906296930621825,0.005523493725047817,-0.07958786252778861,-0.028681480330419368,0.13300528963146846,0.1927002514266673,0.11640498416936225,0.012065116721563268,0.05299975209792018,-0.041814032570243395,-0.19951442417655993,-0.09604648145571618,0.05974499855469909,0.005512617341294964,-0.15526008504107724,-0.078821275565322,0.0964637667485628,-0.03646205771266284,-0.06243128253303929,-0.010940589933941761,-0.10002493755228758,-0.10701089989612951,0.05626967450422572,-0.03348108552737565,0.14365344909555905,-0.21179841261607862,-0.24184740202725616,-0.056662084016862325,-0.12503611905789494,0.09861287608635722,-0.03264236036352343,0.23810889139400282,0.021430671940066114,-0.0805276463288144,0.060565409732126374,0.15960088735305006,0.005928874398305634,-0.18825396350131013,-0.08478485026213525,0.010044209276804252,0.10578949805871318,0.04190110258995747,0.0027878580572587735,-0.09594965589025131,0.12396804581591443,0.06649921106389398,-0.1951405265942034,0.09564778315895973,0.0362748338818971,0.09542041519811774,0.06950930755857095,-0.005588213440288081,0.010516605276652252,0.11559505564829804,-0.10082751239653757,0.011613835385464837,-0.07412485867833823,-0.011051198706190162,0.06055625633887355,0.02103725829433171,-0.45684850558914986,0.07807268378535297,-0.08594899933818327,0.06217694383765723,-0.13977631698646792,0.038068185171692345,0.2313732900686031,0.22508232142127,0.00538003216917226,-0.12130086082052409,0.04040033740779624,0.07432507922406192,0.03157940756650622,-0.3994922610917204,0.05427098003226708,-0.41061349830165056,0.10809505887994286,-0.05073189591570414,0.19399342454689558,0.15648892504308978,-0.024078693060406203,0.04768005123636527,0.05286278706217651,0.2367762030723744
36,0.03640562081737965,-0.13029634663735695,0.17772765427835444,-0.09079905782116415,0.16096692418908748,-0.10334676254710737,0.10790660880283727,0.12986337542855747,0.09537578806471529,0.11421810758436543,-0.0012494410772296472,-0.008935776196394586,0.05532771449224785,0.13486322699912412,0.05905354078079774,0.21110679760978632,0.28964165523975727,0.011357967715392239,0.1883730931691025,0.18029711138849114,0.21935932005041042,0.3901310549924063,0.20381759522958248,0.09609647820479925,0.1697585453881662,-0.014499509687362123,-0.1649873576171825,0.24752978203128148,0.008555748222754438,-0.030121052684567662,-0.17448412012087627,0.04572578935121432,-0.183446501202776,0.10168641155170322,-0.062474463147645806,-0.1055265965892516,-0.0329211483509263,0.06297085613891153,0.14447690403534352,-0.021175003967339505,-0.028492934303237877,0.16838681386404974,-0.005941055127141776,-0.172591738678589,-0.2648289436583627,0.09505038445162037,0.0018135701456187445,0.035339132714900814,-0.29848673188539476,-0.15969343708840866,-0.08140551586344305,0.13974421164235462,-0.013719872391964547,0.12218465393403419,-0.10602126675595872,0.003997831836961486,0.3409847833602421,0.004291563997434943,0.12562478544670277,0.10166912575461892,0.03394850775596132,-0.07246203996031883,0.05755333972804656,-0.046799880955550835,0.0556528729157024,0.19662179147633102,-0.00600641538764453,-0.1790727785561948,0.03682524021320767,0.0745068255429747,-0.20025380824775557,0.2225907309976515,-0.08744228956478371,0.0866309493998152,0.01577600005010989,-0.08393681294668573,0.12521328472668708,-0.017545551514094346,-0.07664098192050474,0.1584939591853631,0.05618842604017511,-0.216292427739535,0.5498665330996357,-0.04020879701265724,0.032410361547869575,-0.0035620585015830506,-0.002578663353529606,0.11513024199141206,0.3864228100684986,-0.09007142551778034,-0.003997018442855746,-0.14887054486320533,0.11908293525152103,0.0013645077191080362,0.14543419581908507,0.121135033605516,0.03444073228646937,0.05401104610423474,-0.010585633798374423,0.12506839037927903
37,0.1088656753215644,0.10377743854507529,0.12045975080170226,-0.06314223803279144,-0.0320496467048278,-0.08576802565876536,0.023995954559055805,0.012472015905582685,0.21049205713621094,0.19932025370981798,0.09856385559102665,0.02558075383028611,-0.12197133369376915,0.19719373740962437,0.24619079897896978,-0.11996871724675014,0.014472847288394264,0.029517848644359135,-0.07908409666801915,0.05160474691004502,0.1504232741555529,0.1459741199016649,0.16296883692232045,-0.005408805696734728,-0.10620395409742604,-0.017235502992350098,-0.01254109616302872,0.08114283988625635,-0.06177705060283108,0.22435227835888555,-0.02587729048386455,0.084577706576815,0.17611798891422714,0.13563073463877348,-0.03235407419698888,-0.035865951830948054,0.0011106137805373174,-0.09975311616156468,0.03161346306642934,-0.13717497553471908,-0.057850999906009115,0.18304033658761162,-0.021307299263935674,-0.07258783154004893,0.0506153185914735,0.07610145571988086,-0.10720363438186083,0.15621886678263458,-0.032517439272184326,-0.021365691873169657,-0.028660848985716914,0.008520214102354644,-0.07546602165861731,0.13799057020619426,-0.04206584988989888,-0.08957478999230709,0.11430221245522032,-0.23646572714935,0.10060204730024694,0.12554234757728638,-0.00417342339240796,0.12283338841519784,0.08314030462676797,-0.24212347716348753,0.2673430498472939,0.6050538242339472,0.14434571103190122,0.039561131599909274,-0.037087221200624874,0.2405003057895921,0.030613536957729892,0.24392485589643412,-0.10430773420674075,0.0349236960311219,-0.18746860360277356,-0.18484706504127352,0.059277962510490646,0.010970542759511199,-0.08183781746784176,-0.024578457554862355,0.2945908174674977,-0.35012898907184475,0.30403202441464217,-0.1980808769096609,0.0715557400546417,0.07285904383170809,0.2885627057031528,0.13720138752058056,0.02758353465646372,0.23751562794944198,0.08660273751267537,0.24533495976308992,0.09866677291233436,0.09488803519368254,0.24500887103676425,0.04360469108581124,0.2169075808700701,0.0484175086570978,-0.04736774797343251,-0.029476189041955904
